183.81698608398	-8.2112743661392
184.81599426270	-8.1785173753285
185.81500244141	-8.1409206329281
186.81399536133	-8.1018993709410
187.81298828125	-8.0662790183253
188.81199645996	-8.0369320731846
189.81100463867	-8.0128578651322
190.80999755859	-7.9899616189386
191.80899047852	-7.9639667340123
192.80799865723	-7.9334278231795
193.80700683594	-7.9007218400645
194.80599975586	-7.8703341716474
195.80499267578	-7.8457049622693
196.80400085449	-7.8268973035383
197.80300903320	-7.8106218753475
198.80200195313	-7.7925922477201
199.80099487305	-7.7705503220520
200.80000305176	-7.7458476539876
201.79901123047	-7.7224564065223
202.79800415039	-7.7041693342097
203.79699707031	-7.6919762219005
204.79600524902	-7.6834404755254
205.79501342773	-7.6744250368773
206.79400634766	-7.6620111579729
207.79299926758	-7.6465325515887
208.79200744629	-7.6312982090270
209.79101562500	-7.6202107673168
210.78999328613	-7.6150319007688
211.78898620605	-7.6141508459212
212.78799438477	-7.6137136417920
213.78700256348	-7.6102933926679
214.78599548340	-7.6032582458894
215.78498840332	-7.5951314397722
216.78399658203	-7.5897156386922
217.78300476074	-7.5893344372882
218.78199768066	-7.5931376445064
219.78099060059	-7.5976262024967
220.77999877930	-7.5990184754422
221.77900695801	-7.5958120384219
222.77799987793	-7.5897175222854
223.77699279785	-7.5842904358379
224.77600097656	-7.5822773705243
225.77500915527	-7.5835597458640
226.77400207520	-7.5851332275223
227.77299499512	-7.5831085521622
228.77200317383	-7.5753493653100
229.77101135254	-7.5628614578418
230.77000427246	-7.5489316914615
231.76899719238	-7.5366697939898
232.76800537109	-7.5267241952621
233.76701354980	-7.5167764221076
234.76600646973	-7.5031465243225
235.76499938965	-7.4833693358763
236.76400756836	-7.4579134667133
237.76300048828	-7.4297973331912
238.76199340820	-7.4024096201581
239.76098632813	-7.3771254815389
240.75999450684	-7.3524037268792
241.75900268555	-7.3249573395154
242.75799560547	-7.2921588549687
243.75698852539	-7.2539662318225
244.75599670410	-7.2129855258857
245.75500488281	-7.1726547612170
246.75399780273	-7.1348864064198
247.75299072266	-7.0988410415108
248.75199890137	-7.0616512474097
249.75100708008	-7.0205622278250
250.75000000000	-6.9749658685610
251.74899291992	-6.9268805064483
252.74800109863	-6.8795545321687
253.74700927734	-6.8352353014974
254.74600219727	-6.7936894256128
255.74499511719	-6.7524777654758
256.74398803711	-6.7087722973548
257.74301147461	-6.6614117773578
258.74200439453	-6.6117482056521
259.74099731445	-6.5626957923688
260.73999023438	-6.5167020233528
261.73901367188	-6.4740844707264
262.73800659180	-6.4328896589673
263.73699951172	-6.3903293339275
264.73599243164	-6.3447814763625
265.73501586914	-6.2969374750721
266.73400878906	-6.2492996040371
267.73300170898	-6.2044031951959
268.73199462891	-6.1630670673473
269.73101806641	-6.1238636040823
270.72998046875	-6.0841649760503
271.72900390625	-6.0420131754186
272.72799682617	-5.9974926190678
273.72702026367	-5.9526454719356
274.72601318359	-5.9100076072845
275.72500610352	-5.8708271400645
276.72399902344	-5.8342229120522
277.72302246094	-5.7978310355954
278.72198486328	-5.7594787313850
279.72097778320	-5.7187087282150
280.72000122070	-5.6770756574274
281.71899414063	-5.6370144994800
282.71801757813	-5.6001225479529
283.71697998047	-5.5660563196811
284.71600341797	-5.5327914527915
285.71499633789	-5.4980625756406
286.71398925781	-5.4609471587682
287.71298217773	-5.4224983857877
288.71200561523	-5.3849675541999
289.71099853516	-5.3502075275869
290.71002197266	-5.3183790638453
291.70898437500	-5.2878596138170
292.70800781250	-5.2563924450347
293.70700073242	-5.2226758286021
294.70599365234	-5.1872572799660
295.70498657227	-5.1521218937959
296.70401000977	-5.1192777182581
297.70300292969	-5.0893392059403
298.70202636719	-5.0611210176368
299.70098876953	-5.0324746426153
300.70001220703	-5.0018080127911
301.69900512695	-4.9691883792428
302.69799804688	-4.9362740964877
303.69699096680	-4.9051255519849
304.69601440430	-4.8767536889426
305.69500732422	-4.8504216278369
306.69403076172	-4.8241795844183
307.69299316406	-4.7962355297276
308.69198608398	-4.7662109001552
309.69100952148	-4.7353859134462
310.68997192383	-4.7057801182457
311.68899536133	-4.6787176612421
312.68798828125	-4.6539124246654
313.68701171875	-4.6296804677595
314.68600463867	-4.6041256706707
315.68499755859	-4.5764760749736
316.68399047852	-4.5476112985733
317.68301391602	-4.5194231919270
318.68197631836	-4.4934722269961
319.68099975586	-4.4698999469205
320.67999267578	-4.4473416767352
321.67901611328	-4.4238885392766
322.67800903320	-4.3984404454443
323.67700195313	-4.3714571994347
324.67599487305	-4.3446300339497
325.67501831055	-4.3196674034682
326.67398071289	-4.2971008750659
327.67300415039	-4.2759214471664
328.67199707031	-4.2542931092542
329.67102050781	-4.2308515715363
330.67001342773	-4.2056548256864
331.66900634766	-4.1801321111842
332.66799926758	-4.1560604256894
333.66702270508	-4.1343179780025
334.66598510742	-4.1142708594589
335.66497802734	-4.0942297788508
336.66400146484	-4.0726409862074
337.66299438477	-4.0491745306090
338.66201782227	-4.0249433252644
339.66098022461	-4.0017113388735
340.66000366211	-3.9806419641023
341.65899658203	-3.9614919987060
342.65798950195	-3.9427918498431
343.65698242188	-3.9228795997083
344.65600585938	-3.9010793522896
345.65499877930	-3.8781549889268
346.65402221680	-3.8557696843971
347.65298461914	-3.8353027424353
348.65200805664	-3.8168827421299
349.65100097656	-3.7993079992670
350.64999389648	-3.7808952541600
351.64898681641	-3.7606657953208
352.64801025391	-3.7390316088181
353.64700317383	-3.7174892131429
354.64602661133	-3.6975619485272
355.64498901367	-3.6797276550773
356.64401245117	-3.6630872701377
357.64300537109	-3.6460090516586
358.64199829102	-3.6272745334485
359.64099121094	-3.6069381418028
360.64001464844	-3.5862731436693
361.63900756836	-3.5668744271384
362.63803100586	-3.5495255870531
363.63699340820	-3.5336614718912
364.63598632813	-3.5177619736611
365.63500976563	-3.5004344605020
366.63397216797	-3.4813843808370
367.63299560547	-3.4616216165721
368.63198852539	-3.4427389299945
369.63101196289	-3.4257866534075
370.63000488281	-3.4105365370217
371.62899780273	-3.3956537654443
372.62799072266	-3.3796323579925
373.62701416016	-3.3618590445137
374.62597656250	-3.3430441558728
375.62500000000	-3.3247026597196
376.62399291992	-3.3080962910908
377.62301635742	-3.2933351500931
378.62200927734	-3.2793161035536
379.62100219727	-3.2644938368743
380.61999511719	-3.2479759589585
381.61901855469	-3.2301474842168
382.61798095703	-3.2123896979598
383.61700439453	-3.1961055619399
384.61599731445	-3.1817288573723
385.61502075195	-3.1684275396554
386.61401367188	-3.1546898558140
387.61300659180	-3.1393919412123
388.61199951172	-3.1225873036256
389.61102294922	-3.1054639040372
390.60998535156	-3.0895015776192
391.60897827148	-3.0754265893012
392.60800170898	-3.0627046200414
393.60699462891	-3.0499223250530
394.60601806641	-3.0357830671297
395.60498046875	-3.0200216677131
396.60400390625	-3.0035875808003
397.60299682617	-2.9879692637944
398.60198974609	-2.9741460193651
399.60098266602	-2.9618956516521
400.60000610352	-2.9499593091956
401.59899902344	-2.9369231943506
402.59802246094	-2.9222225891901
403.59698486328	-2.9065300426623
404.59600830078	-2.8912834545771
405.59500122070	-2.8776650914992
406.59399414063	-2.8657723091850
407.59298706055	-2.8545536254009
408.59201049805	-2.8425467439270
409.59100341797	-2.8289152572448
410.59002685547	-2.8140318343036
411.58898925781	-2.7992143960769
412.58801269531	-2.7857942381710
413.58700561523	-2.7741745314150
414.58599853516	-2.7635527601470
415.58499145508	-2.7524861794612
416.58401489258	-2.7399079664734
417.58300781250	-2.7258824244467
418.58203125000	-2.7115560040452
419.58099365234	-2.6983462804047
420.57998657227	-2.6869390115312
421.57901000977	-2.6768136631528
422.57797241211	-2.6666018738726
423.57699584961	-2.6550609212053
424.57598876953	-2.6419433429887
425.57501220703	-2.6281768643456
426.57400512695	-2.6152009528120
427.57299804688	-2.6039549452972
428.57199096680	-2.5942149387481
429.57101440430	-2.5847547010357
430.56997680664	-2.5742102737647
431.56900024414	-2.5620405511708
432.56799316406	-2.5489105509931
433.56701660156	-2.5362219380093
434.56600952148	-2.5251188280750
435.56500244141	-2.5156851566119
436.56399536133	-2.5068829859167
437.56301879883	-2.4972894829131
438.56198120117	-2.4860962495508
439.56100463867	-2.4736820409084
440.55999755859	-2.4613455438550
441.55902099609	-2.4503868947592
442.55801391602	-2.4411904630952
443.55700683594	-2.4329551210858
444.55599975586	-2.4242583734905
445.55502319336	-2.4140625111542
446.55398559570	-2.4024437247315
447.55297851563	-2.3905452716805
448.55200195313	-2.3797625129481
449.55099487305	-2.3707632120902
450.55001831055	-2.3630136044844
451.54898071289	-2.3551562073609
452.54800415039	-2.3459657454532
453.54699707031	-2.3352158671686
454.54598999023	-2.3238433914178
455.54498291016	-2.3132818744447
456.54400634766	-2.3044557715112
457.54299926758	-2.2971243282898
458.54202270508	-2.2900517610629
459.54098510742	-2.2818797256832
460.54000854492	-2.2720837113887
461.53900146484	-2.2613486132735
462.53799438477	-2.2510877328268
463.53698730469	-2.2424418416819
464.53601074219	-2.2354760700428
465.53500366211	-2.2291361837994
466.53402709961	-2.2219864366751
467.53298950195	-2.2132271264992
468.53201293945	-2.2032622359452
469.53100585938	-2.1934154069483
470.52999877930	-2.1849972727083
471.52899169922	-2.1783797906584
472.52801513672	-2.1727339240802
473.52700805664	-2.1666151991557
474.52600097656	-2.1589786399903
475.52499389648	-2.1499245957857
476.52398681641	-2.1406345114776
477.52301025391	-2.1325318609442
478.52197265625	-2.1262839730659
479.52099609375	-2.1213296064582
480.51998901367	-2.1162682435678
481.51901245117	-2.1098542216838
482.51800537109	-2.1018752191890
483.51699829102	-2.0933122381294
484.51599121094	-2.0856485201376
485.51501464844	-2.0798244566694
486.51397705078	-2.0755752622253
487.51300048828	-2.0716173933805
488.51199340820	-2.0665478836569
489.51101684570	-2.0598457431559
490.51000976563	-2.0522417849670
491.50900268555	-2.0452084953468
492.50799560547	-2.0399238418671
493.50701904297	-2.0364388984155
494.50598144531	-2.0336422769624
495.50500488281	-2.0300414210163
496.50399780273	-2.0248176554054
497.50302124023	-2.0184153191020
498.50201416016	-2.0122357011665
499.50100708008	-2.0076466529728
500.50000000000	-2.0050237572054
501.49899291992	-2.0034793433395
502.49798583984	-2.0014881642124
503.49697875977	-1.9979626651342
504.49600219727	-1.9930319170293
505.49499511719	-1.9879567660593
506.49401855469	-1.9842406575134
507.49298095703	-1.9825732332734
508.49200439453	-1.9823349540449
509.49099731445	-1.9820312865473
510.48999023438	-1.9803428691245
511.48898315430	-1.9770638812707
512.48797607422	-1.9732556475448
513.48699951172	-1.9704956444174
514.48602294922	-1.9697627914525
515.48498535156	-1.9707380350767
516.48400878906	-1.9720166260627
517.48303222656	-1.9720895826063
518.48199462891	-1.9704078108161
519.48101806641	-1.9677730671511
520.47998046875	-1.9657686251128
521.47900390625	-1.9656307954011
522.47802734375	-1.9673587539618
523.47698974609	-1.9696954302102
524.47601318359	-1.9709917215579
525.47503662109	-1.9703608243479
526.47399902344	-1.9682968217229
527.47302246094	-1.9663177113076
528.47198486328	-1.9658731667807
529.47100830078	-1.9672964694661
530.47003173828	-1.9695395598725
531.46899414063	-1.9708787664660
532.46801757813	-1.9701171669671
533.46697998047	-1.9674141694685
534.46600341797	-1.9641664498671
535.46496582031	-1.9619977830408
536.46398925781	-1.9615888497180
537.46295166016	-1.9621673889546
538.46203613281	-1.9620222404121
539.46099853516	-1.9596961904811
540.46002197266	-1.9550132088324
541.45898437500	-1.9491978576547
542.45800781250	-1.9440073429933
543.45703125000	-1.9404752482850
544.45599365234	-1.9381727317330
545.45495605469	-1.9354932869450
546.45404052734	-1.9307901292459
547.45300292969	-1.9235500033929
548.45196533203	-1.9147755897559
549.45098876953	-1.9062908463918
550.45001220703	-1.8994578582405
551.44903564453	-1.8942216937166
552.44799804688	-1.8891499693509
553.44696044922	-1.8824547850995
554.44604492188	-1.8732760968290
555.44500732422	-1.8623230311872
556.44403076172	-1.8513935819861
557.44299316406	-1.8421243572167
558.44195556641	-1.8348442969755
559.44104003906	-1.8283517958658
560.44000244141	-1.8207705513641
561.43896484375	-1.8108937562807
562.43798828125	-1.7990686242021
563.43701171875	-1.7869734729778
564.43597412109	-1.7764492745901
565.43499755859	-1.7682052539381
566.43395996094	-1.7613259041820
567.43304443359	-1.7539094863157
568.43200683594	-1.7444261500614
569.43096923828	-1.7328199662862
570.42999267578	-1.7205697530326
571.42901611328	-1.7096575349396
572.42803955078	-1.7011711457604
573.42700195313	-1.6945381103585
574.42596435547	-1.6879138790242
575.42504882813	-1.6794903769116
576.42401123047	-1.6687815293163
577.42297363281	-1.6569886594193
578.42199707031	-1.6461613588002
579.42102050781	-1.6377517079203
580.41998291016	-1.6315788344603
581.41900634766	-1.6259501351125
582.41796875000	-1.6188387980072
583.41705322266	-1.6093295740098
584.41601562500	-1.5982840122370
585.41497802734	-1.5877388377442
586.41400146484	-1.5794751902205
587.41296386719	-1.5737473351299
588.41204833984	-1.5690872922606
589.41101074219	-1.5633278309439
590.40997314453	-1.5551325044324
591.40899658203	-1.5449593859908
592.40802001953	-1.5347549981574
593.40698242188	-1.5265794854702
594.40600585938	-1.5211474164747
595.40496826172	-1.5173025284235
596.40399169922	-1.5128131337182
597.40301513672	-1.5059466670599
598.40197753906	-1.4967045127027
599.40100097656	-1.4868492416175
600.40002441406	-1.4786605211114
601.39898681641	-1.4733251711953
602.39801025391	-1.4700777695369
603.39697265625	-1.4667231027163
604.39605712891	-1.4611678568313
605.39501953125	-1.4529191134368
606.39398193359	-1.4434544673198
607.39300537109	-1.4351896154572
608.39202880859	-1.4297694645682
609.39099121094	-1.4268921062576
610.39001464844	-1.4244936573518
611.38897705078	-1.4201866450342
612.38793945313	-1.4129611486160
613.38702392578	-1.4039231675812
614.38598632813	-1.3955313058600
615.38500976563	-1.3898647023890
616.38397216797	-1.3871375214980
617.38299560547	-1.3855213594253
618.38201904297	-1.3824121517072
619.38098144531	-1.3762700636943
620.38000488281	-1.3677405095745
621.37902832031	-1.3592217732806
622.37799072266	-1.3531743461914
623.37701416016	-1.3503768374070
624.37597656250	-1.3493429697031
625.37500000000	-1.3473436269790
626.37402343750	-1.3423278289041
627.37298583984	-1.3344001781741
628.37194824219	-1.3257851048598
629.37103271484	-1.3192612909406
630.36999511719	-1.3161967356250
631.36901855469	-1.3155514329455
632.36798095703	-1.3145747375412
633.36700439453	-1.3107330756869
634.36602783203	-1.3035273122270
635.36499023438	-1.2948834429514
636.36401367188	-1.2878137171170
637.36303710938	-1.2842847639940
638.36199951172	-1.2838045612553
639.36102294922	-1.2837280638125
640.35998535156	-1.2810948711445
641.35894775391	-1.2747452529763
642.35803222656	-1.2661856974545
643.35699462891	-1.2585501879054
644.35595703125	-1.2543927765320
645.35498046875	-1.2538588717986
646.35400390625	-1.2545385531748
647.35302734375	-1.2531259244092
648.35198974609	-1.2477689974382
649.35095214844	-1.2394268396137
650.35003662109	-1.2312365218400
651.34899902344	-1.2263030691549
652.34802246094	-1.2254910265245
653.34698486328	-1.2267650563359
654.34600830078	-1.2265740408106
655.34503173828	-1.2223569972768
656.34399414063	-1.2144047921151
657.34295654297	-1.2057097587710
658.34204101563	-1.1998700915330
659.34100341797	-1.1985368311506
660.33996582031	-1.2002015530563
661.33898925781	-1.2011951312514
662.33801269531	-1.1982590894848
663.33703613281	-1.1908980075133
664.33599853516	-1.1817985925089
665.33496093750	-1.1749631948560
666.33404541016	-1.1728780777561
667.33300781250	-1.1747118998184
668.33203125000	-1.1768280228660
669.33099365234	-1.1753077621330
670.32995605469	-1.1687617642246
671.32904052734	-1.1593928528937
672.32800292969	-1.1514921131937
673.32696533203	-1.1484067669304
674.32598876953	-1.1501410016295
675.32501220703	-1.1532670284790
676.32397460938	-1.1532788155242
677.32299804688	-1.1477993788405
678.32196044922	-1.1383561425601
679.32104492188	-1.1293745069249
680.32000732422	-1.1250658282487
681.31896972656	-1.1264206723208
682.31799316406	-1.1304168402483
683.31701660156	-1.1320617286496
684.31604003906	-1.1279138979855
685.31500244141	-1.1186248014181
686.31396484375	-1.1085720089793
687.31304931641	-1.1028033619563
688.31201171875	-1.1034478751976
689.31097412109	-1.1081175785718
690.30999755859	-1.1114708613660
691.30902099609	-1.1089484842903
692.30798339844	-1.1000986026497
693.30700683594	-1.0890329245703
694.30596923828	-1.0815780809688
695.30505371094	-1.0811473638646
696.30401611328	-1.0862430906715
697.30297851563	-1.0913612858278
698.30200195313	-1.0907892634555
699.30096435547	-1.0827406419389
700.30004882813	-1.0707862239980
701.29901123047	-1.0614271186694
702.29797363281	-1.0595054721026
703.29699707031	-1.0647053061805
704.29602050781	-1.0715951319850
705.29498291016	-1.0733164337717
706.29400634766	-1.0664956657696
707.29296875000	-1.0538390651374
708.29199218750	-1.0423697218751
709.29101562500	-1.0384914909237
710.28997802734	-1.0434012411409
711.28900146484	-1.0520366075058
712.28802490234	-1.0564285958292
713.28698730469	-1.0513432174520
714.28601074219	-1.0382309077701
715.28497314453	-1.0244227354840
716.28405761719	-1.0180257470805
717.28302001953	-1.0221402737907
718.28198242188	-1.0324549168946
719.28100585938	-1.0399728725197
720.28002929688	-1.0372843177780
721.27899169922	-1.0240830312312
722.27801513672	-1.0077111325623
723.27697753906	-0.99810805621319
724.27593994141	-1.0007664389090
725.27502441406	-1.0126278504524
726.27398681641	-1.0238118592209
727.27301025391	-1.0243627403302
728.27197265625	-1.0115685549008
729.27099609375	-0.99235517239423
730.27001953125	-0.97864446193508
731.26898193359	-0.97895746425940
732.26800537109	-0.99217425801503
733.26702880859	-1.0077606166494
734.26599121094	-1.0127353859422
735.26501464844	-1.0010669336168
736.26397705078	-0.97862425716622
737.26300048828	-0.95949061304593
738.26202392578	-0.95612862378467
739.26098632813	-0.97038776687564
740.25994873047	-0.99147135640046
741.25903320313	-1.0026903448596
742.25799560547	-0.99328585787933
743.25701904297	-0.96701315241198
744.25598144531	-0.94034157857524
745.25500488281	-0.93112729050237
746.25402832031	-0.94590145581424
747.25299072266	-0.97433250502075
748.25201416016	-0.99495303908920
749.25103759766	-0.98982098568648
750.25000000000	-0.95857401461478
751.24902343750	-0.92036510128142
752.24798583984	-0.90112162854097
753.24694824219	-0.91540936477748
754.24603271484	-0.95501750230918
755.24499511719	-0.99177340252726
756.24395751953	-0.99533020479376
757.24298095703	-0.95636481079201
758.24200439453	-0.89686874698791
759.24102783203	-0.85700018929208
760.23999023438	-0.86804630491666
761.23895263672	-0.92949242341130
762.23803710938	-1.0028418554023
763.23699951172	-1.0299045824146
764.23602294922	-0.97350344255299
765.23498535156	-0.85383056751703
766.23400878906	-0.74550767972015
767.23303222656	-0.73827614026902
768.23199462891	-0.89458863178263
769.23095703125	-1.2201639539275
770.23004150391	-1.6424056594054
771.22900390625	-2.0056295757937
772.22796630859	-2.1296763368658
773.22698974609	-1.9438319156430
774.22601318359	-1.5546671817431
775.22503662109	-1.1475851544155
776.22399902344	-0.86236600648899
777.22296142578	-0.75246073545068
778.22204589844	-0.79556549219597
779.22100830078	-0.91648313263303
780.22003173828	-1.0210111312957
781.21899414063	-1.0436778930511
782.21795654297	-0.98336318457074
783.21704101563	-0.89289361732720
784.21600341797	-0.83355629707035
785.21496582031	-0.83598808607087
786.21398925781	-0.88823700343365
787.21301269531	-0.94849853686756
788.21197509766	-0.97385186816636
789.21099853516	-0.94921357198070
790.20996093750	-0.89538174251558
791.20904541016	-0.85042373976591
792.20800781250	-0.84209496032910
793.20697021484	-0.87139437826132
794.20599365234	-0.91440834428693
795.20501708984	-0.93946337674938
796.20404052734	-0.92922683723009
797.20300292969	-0.89219511577917
798.20196533203	-0.85473088785379
799.20104980469	-0.84130142278949
800.20001220703	-0.85839258550053
801.19897460938	-0.89152464050179
802.19799804688	-0.91588568586035
803.19702148438	-0.91381196724534
804.19598388672	-0.88710407682342
805.19500732422	-0.85472729469814
806.19396972656	-0.83837917991300
807.19305419922	-0.84753558211192
808.19201660156	-0.87380823331497
809.19097900391	-0.89727126719501
810.19000244141	-0.90056211019266
811.18896484375	-0.88119450956692
812.18804931641	-0.85280731630018
813.18701171875	-0.83468900499284
814.18597412109	-0.83811982833568
815.18499755859	-0.85909946175048
816.18402099609	-0.88154080534325
817.18298339844	-0.88867289491948
818.18200683594	-0.87501273261014
819.18096923828	-0.85003938395330
820.17999267578	-0.83084988291285
821.17901611328	-0.82985211759757
822.17797851563	-0.84642900253694
823.17700195313	-0.86770954554013
824.17602539063	-0.87770366960643
825.17498779297	-0.86873374272759
826.17401123047	-0.84685810053427
827.17297363281	-0.82712294921167
828.17205810547	-0.82259972096567
829.17102050781	-0.83538542032792
830.16998291016	-0.85540341584534
831.16900634766	-0.86756376285049
832.16802978516	-0.86255070197890
833.16699218750	-0.84352573936455
834.16601562500	-0.82359391757087
835.16497802734	-0.81617497741034
836.16394042969	-0.82560160059230
837.16302490234	-0.84428326356196
838.16198730469	-0.85810863710848
839.16101074219	-0.85651543988243
840.15997314453	-0.84015950717254
841.15899658203	-0.82030172433059
842.15802001953	-0.81048523075601
843.15698242188	-0.81692128277865
844.15600585938	-0.83426486935300
845.15502929688	-0.84940661220179
846.15399169922	-0.85081318047472
847.15301513672	-0.83693343395985
848.15197753906	-0.81728184627432
849.15100097656	-0.80539468580312
850.15002441406	-0.80912141048533
851.14898681641	-0.82516830428572
852.14794921875	-0.84142393429050
853.14703369141	-0.84555185248796
854.14599609375	-0.83399222646662
855.14501953125	-0.81460764351688
856.14398193359	-0.80086094073295
857.14300537109	-0.80208997155177
858.14202880859	-0.81692574051753
859.14099121094	-0.83421433985395
860.14001464844	-0.84088874227686
861.13903808594	-0.83150165228709
862.13800048828	-0.81233632669388
863.13702392578	-0.79679268312743
864.13598632813	-0.79565340363455
865.13494873047	-0.80939805374226
866.13403320313	-0.82776877601719
867.13299560547	-0.83693702897078
868.13195800781	-0.82958010611350
869.13098144531	-0.81046428409425
870.13000488281	-0.79302157733710
871.12902832031	-0.78956459332778
872.12799072266	-0.80244028521065
873.12695312500	-0.82218852511009
874.12603759766	-0.83404033920274
875.12500000000	-0.82865144383556
876.12402343750	-0.80926941920331
877.12298583984	-0.78956423784705
878.12200927734	-0.78367037354740
879.12103271484	-0.79596079051826
880.11999511719	-0.81765659628447
881.11895751953	-0.83267856779210
882.11804199219	-0.82924589230199
